timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-25T02:51:04,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_30_ac3_av,7.510118,7.2979,14.86824,ok,
2025-08-25T02:51:19,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_30_ac4_av,7.514629,7.401373,14.983609,ok,
2025-08-25T02:51:34,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_30_ac5_av,7.321831,8.575073,15.970229,ok,
2025-08-25T02:51:50,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_30_ec_av,7.509542,7.327926,14.899226,ok,
2025-08-25T02:52:05,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_50_ac1_av,9.019987,8.316172,17.404068,ok,
2025-08-25T02:52:22,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_50_ac2_av,8.670359,9.520381,18.279037,ok,
2025-08-25T02:52:40,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_50_ac3_av,8.749952,9.461732,18.295495,ok,
2025-08-25T02:52:59,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_50_ac4_av,8.906956,8.233402,17.212592,ok,
2025-08-25T02:53:16,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_50_ac5_av,8.98726,8.31958,17.375162,ok,
2025-08-25T02:53:33,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_50_ec_av,8.747259,9.594837,18.423869,ok,
2025-08-25T02:53:52,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_70_ac1_av,9.687277,11.152615,20.932155,ok,
2025-08-25T02:54:13,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_70_ac2_av,9.646209,10.95327,20.689414,ok,
2025-08-25T02:54:33,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_70_ac3_av,9.725154,11.057942,20.871077,ok,
2025-08-25T02:54:54,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_70_ac4_av,9.875481,9.820614,19.773896,ok,
2025-08-25T02:55:14,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_70_ac5_av,9.982134,9.724983,19.782896,ok,
2025-08-25T02:55:34,albert,i_i,ChEMBL,Semantically-Joinable,assays_both_50_70_ec_av,9.992503,9.747404,19.814424,ok,
2025-08-25T02:55:54,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_1_ac1_av,7.596101,6.06105,13.735369,ok,
2025-08-25T02:56:07,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_1_ac2_av,7.69377,6.073021,13.845214,ok,
2025-08-25T02:56:21,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_1_ac3_av,7.71626,6.058354,13.853331,ok,
2025-08-25T02:56:35,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_1_ac4_av,7.70865,6.062963,13.848232,ok,
2025-08-25T02:56:49,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_1_ac5_av,7.678273,6.002354,13.75907,ok,
2025-08-25T02:57:03,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_1_ec_av,7.696316,6.022581,13.797392,ok,
2025-08-25T02:57:17,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_30_ac1_av,8.505034,7.416373,16.013974,ok,
2025-08-25T02:57:33,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_30_ac2_av,8.103177,8.979926,17.191337,ok,
2025-08-25T02:57:50,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_30_ac3_av,8.495162,7.385861,15.965028,ok,
2025-08-25T02:58:06,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_30_ac4_av,8.523828,7.424478,16.045646,ok,
2025-08-25T02:58:22,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_30_ac5_av,8.54174,7.45334,16.08459,ok,
2025-08-25T02:58:38,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_30_ec_av,8.499724,7.43721,16.031431,ok,
2025-08-25T02:58:54,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_50_ac1_av,9.403875,9.896607,19.412261,ok,
2025-08-25T02:59:13,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_50_ac2_av,10.058396,8.402217,18.565618,ok,
2025-08-25T02:59:32,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_50_ac3_av,10.178355,8.364489,18.649102,ok,
2025-08-25T02:59:51,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_50_ac4_av,9.496009,10.028289,19.647157,ok,
2025-08-25T03:00:10,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_50_ac5_av,10.15369,8.378348,18.631559,ok,
2025-08-25T03:00:29,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_50_ec_av,9.393222,9.973914,19.476084,ok,
2025-08-25T03:00:48,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_70_ac1_av,10.401928,11.368765,21.903205,ok,
2025-08-25T03:01:10,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_70_ac2_av,10.478958,11.569023,22.170639,ok,
2025-08-25T03:01:33,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_70_ac3_av,10.450078,11.417083,22.001527,ok,
2025-08-25T03:01:55,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_70_ac4_av,10.470566,11.479508,22.08598,ok,
2025-08-25T03:02:17,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_70_ac5_av,10.650911,11.591171,22.365826,ok,
2025-08-25T03:02:39,albert,i_i,ChEMBL,Semantically-Joinable,assays_vertical_70_ec_av,10.500096,11.369834,21.996757,ok,
2025-08-25T03:03:01,albert,i_i,ChEMBL,Unionable,assays_horizontal_0_ac1_av,11.991265,11.909952,23.98735,ok,
2025-08-25T03:03:25,albert,i_i,ChEMBL,Unionable,assays_horizontal_0_ac1_ev,11.940535,11.951035,23.972698,ok,
2025-08-25T03:03:49,albert,i_i,ChEMBL,Unionable,assays_horizontal_0_ac2_av,11.99752,11.942457,24.023079,ok,
2025-08-25T03:04:13,albert,i_i,ChEMBL,Unionable,assays_horizontal_0_ac2_ev,11.903939,11.974346,23.960718,ok,
2025-08-25T03:04:37,albert,i_i,ChEMBL,Unionable,assays_horizontal_0_ac3_av,11.996145,11.948107,24.026675,ok,
2025-08-25T03:05:01,albert,i_i,ChEMBL,Unionable,assays_horizontal_0_ac3_ev,11.933647,11.861621,23.877133,ok,
2025-08-25T03:05:25,albert,i_i,ChEMBL,Unionable,assays_horizontal_0_ac4_av,11.97718,11.866357,23.926919,ok,
2025-08-25T03:05:49,albert,i_i,ChEMBL,Unionable,assays_horizontal_0_ac4_ev,11.864136,11.834057,23.779475,ok,
2025-08-25T03:06:13,albert,i_i,ChEMBL,Unionable,assays_horizontal_0_ac5_av,11.858311,11.852867,23.794176,ok,
2025-08-25T03:06:36,albert,i_i,ChEMBL,Unionable,assays_horizontal_0_ac5_ev,11.935402,11.941658,23.97282,ok,
2025-08-25T03:07:00,albert,i_i,ChEMBL,Unionable,assays_horizontal_0_ec_av,11.989218,11.854004,23.925874,ok,
2025-08-25T03:07:24,albert,i_i,ChEMBL,Unionable,assays_horizontal_0_ec_ev,11.854663,11.836831,23.773246,ok,
2025-08-25T03:07:48,albert,i_i,ChEMBL,Unionable,assays_horizontal_100_ac1_av,12.641306,11.955919,24.714446,ok,
2025-08-25T03:08:13,albert,i_i,ChEMBL,Unionable,assays_horizontal_100_ac1_ev,12.850074,11.929917,24.89334,ok,
2025-08-25T03:08:38,albert,i_i,ChEMBL,Unionable,assays_horizontal_100_ac2_av,12.651786,11.958731,24.729316,ok,
2025-08-25T03:09:03,albert,i_i,ChEMBL,Unionable,assays_horizontal_100_ac2_ev,13.101804,11.835928,25.052313,ok,
2025-08-25T03:09:28,albert,i_i,ChEMBL,Unionable,assays_horizontal_100_ac3_av,12.644264,11.945229,24.705218,ok,
2025-08-25T03:09:52,albert,i_i,ChEMBL,Unionable,assays_horizontal_100_ac3_ev,12.885274,11.954708,24.953844,ok,
2025-08-25T03:10:17,albert,i_i,ChEMBL,Unionable,assays_horizontal_100_ac4_av,12.611911,11.960891,24.69294,ok,
2025-08-25T03:10:42,albert,i_i,ChEMBL,Unionable,assays_horizontal_100_ac4_ev,13.108274,11.811358,25.036155,ok,
2025-08-25T03:11:07,albert,i_i,ChEMBL,Unionable,assays_horizontal_100_ac5_av,12.874306,11.95024,24.945042,ok,
2025-08-25T03:11:32,albert,i_i,ChEMBL,Unionable,assays_horizontal_100_ac5_ev,13.099367,11.881329,25.100695,ok,
2025-08-25T03:11:57,albert,i_i,ChEMBL,Unionable,assays_horizontal_100_ec_av,12.871835,11.976488,24.967454,ok,
2025-08-25T03:12:22,albert,i_i,ChEMBL,Unionable,assays_horizontal_100_ec_ev,13.106156,11.833523,25.054501,ok,
2025-08-25T03:12:47,albert,i_i,ChEMBL,Unionable,assays_horizontal_50_ac1_av,12.406312,11.954427,24.462938,ok,
2025-08-25T03:13:12,albert,i_i,ChEMBL,Unionable,assays_horizontal_50_ac1_ev,12.472514,11.945125,24.515242,ok,
2025-08-25T03:13:36,albert,i_i,ChEMBL,Unionable,assays_horizontal_50_ac2_av,12.414965,11.898917,24.415247,ok,
2025-08-25T03:14:01,albert,i_i,ChEMBL,Unionable,assays_horizontal_50_ac2_ev,12.506991,11.932948,24.538073,ok,
2025-08-25T03:14:25,albert,i_i,ChEMBL,Unionable,assays_horizontal_50_ac3_av,12.341382,11.942653,24.383745,ok,
2025-08-25T03:14:50,albert,i_i,ChEMBL,Unionable,assays_horizontal_50_ac3_ev,12.35384,11.947228,24.399879,ok,
2025-08-25T03:15:14,albert,i_i,ChEMBL,Unionable,assays_horizontal_50_ac4_av,12.350518,11.814433,24.265736,ok,
2025-08-25T03:15:38,albert,i_i,ChEMBL,Unionable,assays_horizontal_50_ac4_ev,12.336103,11.940752,24.373935,ok,
2025-08-25T03:16:03,albert,i_i,ChEMBL,Unionable,assays_horizontal_50_ac5_av,12.392275,11.853573,24.344692,ok,
2025-08-25T03:16:27,albert,i_i,ChEMBL,Unionable,assays_horizontal_50_ac5_ev,12.355073,11.932727,24.385272,ok,
2025-08-25T03:16:51,albert,i_i,ChEMBL,Unionable,assays_horizontal_50_ec_av,12.245757,11.942002,24.28702,ok,
2025-08-25T03:17:16,albert,i_i,ChEMBL,Unionable,assays_horizontal_50_ec_ev,12.508505,11.818533,24.4243,ok,
2025-08-25T03:17:40,albert,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac1_av,6.629183,5.84998,12.528122,ok,
2025-08-25T03:17:53,albert,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac1_ev,6.653034,5.842097,12.542372,ok,
2025-08-25T03:18:05,albert,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac2_av,6.648488,5.839326,12.535612,ok,
2025-08-25T03:18:18,albert,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac2_ev,6.647004,5.833965,12.531103,ok,
2025-08-25T03:18:30,albert,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac3_av,6.637445,5.844627,12.533217,ok,
2025-08-25T03:18:43,albert,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac3_ev,6.630368,5.875025,12.557796,ok,
2025-08-25T03:18:55,albert,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac4_av,6.649659,5.838364,12.540033,ok,
2025-08-25T03:19:08,albert,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac4_ev,6.633018,5.840798,12.524416,ok,
2025-08-25T03:19:21,albert,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac5_av,6.644673,5.870068,12.56403,ok,
2025-08-25T03:19:33,albert,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac5_ev,6.64469,5.85115,12.545142,ok,
2025-08-25T03:19:46,albert,i_i,ChEMBL,View-Unionable,assays_both_0_1_ec_av,6.640376,5.848814,12.537676,ok,
2025-08-25T03:19:58,albert,i_i,ChEMBL,View-Unionable,assays_both_0_1_ec_ev,6.640275,5.850666,12.545217,ok,
2025-08-25T03:20:11,albert,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac1_av,7.513054,7.243335,14.810226,ok,
2025-08-25T03:20:26,albert,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac1_ev,7.502423,7.935462,15.515372,ok,
2025-08-25T03:20:41,albert,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac2_av,7.55778,7.195854,14.810351,ok,
2025-08-25T03:20:56,albert,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac2_ev,7.514671,7.241068,14.808644,ok,
2025-08-25T03:21:11,albert,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac3_av,7.514325,7.250325,14.818234,ok,
2025-08-25T03:21:26,albert,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac3_ev,7.514868,7.264438,14.830877,ok,
2025-08-25T03:21:40,albert,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac4_av,7.508696,7.230661,14.792959,ok,
2025-08-25T03:21:55,albert,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac4_ev,7.509565,7.227394,14.789278,ok,
2025-08-25T03:22:10,albert,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac5_av,7.512235,7.210988,14.775991,ok,
2025-08-25T03:22:25,albert,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac5_ev,7.509858,7.208892,14.773488,ok,
2025-08-25T03:22:40,albert,i_i,ChEMBL,View-Unionable,assays_both_0_30_ec_av,7.518244,7.219098,14.795108,ok,
2025-08-25T03:22:54,albert,i_i,ChEMBL,View-Unionable,assays_both_0_30_ec_ev,7.509849,7.942017,15.514997,ok,
2025-08-25T03:23:10,albert,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac1_av,8.982988,8.241982,17.289737,ok,
2025-08-25T03:23:27,albert,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac1_ev,8.899418,8.887975,17.859601,ok,
2025-08-25T03:23:45,albert,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac2_av,8.911703,8.20153,17.17445,ok,
2025-08-25T03:24:02,albert,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac2_ev,8.902862,8.903931,17.875127,ok,
2025-08-25T03:24:20,albert,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac3_av,8.975792,8.181912,17.219751,ok,
2025-08-25T03:24:37,albert,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac3_ev,8.924105,8.184511,17.16915,ok,
2025-08-25T03:24:55,albert,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac4_av,8.970184,8.190585,17.220694,ok,
2025-08-25T03:25:12,albert,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac4_ev,8.931516,8.939444,17.940326,ok,
2025-08-25T03:25:30,albert,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac5_av,8.957869,8.198091,17.21858,ok,
2025-08-25T03:25:47,albert,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac5_ev,8.875866,8.168835,17.100783,ok,
2025-08-25T03:26:04,albert,i_i,ChEMBL,View-Unionable,assays_both_0_50_ec_av,8.990462,8.194987,17.245107,ok,
2025-08-25T03:26:21,albert,i_i,ChEMBL,View-Unionable,assays_both_0_50_ec_ev,8.962442,8.200694,17.2201,ok,
2025-08-25T03:26:39,albert,i_i,ChEMBL,View-Unionable,assays_both_0_70_ac1_av,9.920153,9.700953,19.687805,ok,
2025-08-25T03:26:58,albert,i_i,ChEMBL,View-Unionable,assays_both_0_70_ac1_ev,9.810958,10.497953,20.385278,ok,
2025-08-25T03:27:19,albert,i_i,ChEMBL,View-Unionable,assays_both_0_70_ac2_av,9.930204,9.705633,19.704168,ok,
2025-08-25T03:27:38,albert,i_i,ChEMBL,View-Unionable,assays_both_0_70_ac2_ev,9.852479,9.745944,19.661934,ok,
2025-08-25T03:27:58,albert,i_i,ChEMBL,View-Unionable,assays_both_0_70_ac3_av,9.946973,9.738772,19.755837,ok,
2025-08-25T03:28:18,albert,i_i,ChEMBL,View-Unionable,assays_both_0_70_ac3_ev,9.972335,9.708703,19.745715,ok,
2025-08-25T03:28:38,albert,i_i,ChEMBL,View-Unionable,assays_both_0_70_ac4_av,9.682763,10.430703,20.191099,ok,
