timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T12:57:10,minilm,si_i,TPC-DI,Joinable,prospect_vertical_50_ac4_ev,3.423995,1.96744,5.54345,ok,
2025-08-24T12:57:15,minilm,si_i,TPC-DI,Joinable,prospect_vertical_50_ac5_ev,3.547543,3.155342,6.862475,ok,
2025-08-24T12:57:22,minilm,si_i,TPC-DI,Joinable,prospect_vertical_50_ec_ev,3.420048,2.142989,5.716928,ok,
2025-08-24T12:57:28,minilm,si_i,TPC-DI,Joinable,prospect_vertical_70_ac1_ev,3.75484,3.77776,7.724931,ok,
2025-08-24T12:57:35,minilm,si_i,TPC-DI,Joinable,prospect_vertical_70_ac2_ev,3.398116,3.526511,7.110093,ok,
2025-08-24T12:57:43,minilm,si_i,TPC-DI,Joinable,prospect_vertical_70_ac3_ev,3.473855,3.794156,7.460637,ok,
2025-08-24T12:57:50,minilm,si_i,TPC-DI,Joinable,prospect_vertical_70_ac4_ev,3.661799,3.26955,7.100957,ok,
2025-08-24T12:57:57,minilm,si_i,TPC-DI,Joinable,prospect_vertical_70_ac5_ev,3.096226,3.951745,7.24015,ok,
2025-08-24T12:58:04,minilm,si_i,TPC-DI,Joinable,prospect_vertical_70_ec_ev,3.048432,3.381733,6.624486,ok,
2025-08-24T12:58:11,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac1_av,1.310647,1.259665,2.653178,ok,
2025-08-24T12:58:14,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac2_av,1.303768,1.234789,2.617956,ok,
2025-08-24T12:58:16,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac3_av,1.308531,1.26297,2.64948,ok,
2025-08-24T12:58:19,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac4_av,1.306465,1.274452,2.652521,ok,
2025-08-24T12:58:22,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac5_av,1.30652,1.26686,2.647029,ok,
2025-08-24T12:58:24,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ec_av,1.306707,1.267645,2.646651,ok,
2025-08-24T12:58:27,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac1_av,1.611525,1.479697,3.183872,ok,
2025-08-24T12:58:30,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac2_av,1.665162,1.520915,3.280565,ok,
2025-08-24T12:58:34,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac3_av,1.628264,1.510323,3.222814,ok,
2025-08-24T12:58:37,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac4_av,1.6449,1.506913,3.239633,ok,
2025-08-24T12:58:40,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac5_av,1.600704,1.514714,3.200397,ok,
2025-08-24T12:58:43,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ec_av,1.577736,2.252577,3.923566,ok,
2025-08-24T12:58:47,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac1_av,1.875896,2.770899,4.761689,ok,
2025-08-24T12:58:52,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac2_av,1.815865,1.867549,3.788829,ok,
2025-08-24T12:58:56,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac3_av,1.780659,2.595903,4.485081,ok,
2025-08-24T12:59:00,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac4_av,1.883338,2.603824,4.603181,ok,
2025-08-24T12:59:05,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac5_av,1.839743,2.749955,4.705855,ok,
2025-08-24T12:59:10,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ec_av,1.794803,2.632352,4.536754,ok,
2025-08-24T12:59:14,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac1_av,1.915203,2.853899,4.885585,ok,
2025-08-24T12:59:19,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac2_av,2.005468,2.839147,4.972397,ok,
2025-08-24T12:59:24,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac3_av,2.091896,2.976731,5.194157,ok,
2025-08-24T12:59:29,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac4_av,2.048139,2.129751,4.313581,ok,
2025-08-24T12:59:33,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac5_av,2.165929,2.834911,5.13535,ok,
2025-08-24T12:59:39,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ec_av,2.221971,3.060901,5.40743,ok,
2025-08-24T12:59:44,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac1_av,2.720977,1.418589,4.261916,ok,
2025-08-24T12:59:48,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac2_av,2.729406,1.385674,4.237015,ok,
2025-08-24T12:59:53,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac3_av,2.75895,1.419641,4.298214,ok,
2025-08-24T12:59:57,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac4_av,2.711636,1.431243,4.263722,ok,
2025-08-24T13:00:01,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac5_av,2.746083,1.436157,4.303762,ok,
2025-08-24T13:00:05,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ec_av,2.747077,1.448925,4.319394,ok,
2025-08-24T13:00:10,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac1_av,2.987747,2.857852,6.00287,ok,
2025-08-24T13:00:16,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac2_av,3.071714,1.696306,4.90796,ok,
2025-08-24T13:00:21,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac3_av,3.156234,1.611458,4.913489,ok,
2025-08-24T13:00:26,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac4_av,2.858418,2.73259,5.750602,ok,
2025-08-24T13:00:31,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac5_av,2.922399,1.569348,4.648906,ok,
2025-08-24T13:00:36,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ec_av,3.113949,2.615438,5.873434,ok,
2025-08-24T13:00:42,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac1_av,3.065095,3.399026,6.656907,ok,
2025-08-24T13:00:49,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac2_av,3.332444,3.336581,6.849295,ok,
2025-08-24T13:00:56,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac3_av,3.300939,3.027665,6.493601,ok,
2025-08-24T13:01:02,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac4_av,3.525201,3.359706,7.066868,ok,
2025-08-24T13:01:09,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac5_av,3.595838,3.810049,7.60126,ok,
2025-08-24T13:01:17,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ec_av,3.40944,2.107416,5.702823,ok,
2025-08-24T13:01:22,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac1_av,3.545776,3.599852,7.336169,ok,
2025-08-24T13:01:30,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac2_av,3.179447,3.801806,7.168442,ok,
2025-08-24T13:01:37,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac3_av,3.681444,3.899083,7.783541,ok,
2025-08-24T13:01:45,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac4_av,3.77024,3.080043,7.06802,ok,
2025-08-24T13:01:52,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac5_av,3.670461,3.640696,7.505551,ok,
2025-08-24T13:01:59,minilm,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ec_av,3.48857,3.39727,7.111866,ok,
2025-08-24T13:02:06,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac1_av,2.433254,3.21222,5.768926,ok,
2025-08-24T13:02:12,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac1_ev,2.469703,3.243226,5.831855,ok,
2025-08-24T13:02:18,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac2_av,2.34174,3.237027,5.698236,ok,
2025-08-24T13:02:24,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac2_ev,2.504384,3.234696,5.85918,ok,
2025-08-24T13:02:30,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac3_av,2.489382,3.229191,5.840243,ok,
2025-08-24T13:02:36,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac3_ev,2.518257,3.254191,5.890735,ok,
2025-08-24T13:02:41,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac4_av,2.506811,3.25183,5.877482,ok,
2025-08-24T13:02:47,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac4_ev,2.502338,3.287231,5.908487,ok,
2025-08-24T13:02:53,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac5_av,2.5105,3.239319,5.870295,ok,
2025-08-24T13:02:59,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac5_ev,2.493793,3.291153,5.918365,ok,
2025-08-24T13:03:05,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_0_ec_av,2.456931,3.255697,5.834626,ok,
2025-08-24T13:03:11,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_0_ec_ev,2.481384,3.292064,5.908383,ok,
2025-08-24T13:03:17,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac1_av,4.147995,3.303454,7.632105,ok,
2025-08-24T13:03:24,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac1_ev,3.737779,3.186917,7.097993,ok,
2025-08-24T13:03:32,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac2_av,4.04613,3.321841,7.550399,ok,
2025-08-24T13:03:39,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac2_ev,4.192702,3.316747,7.681207,ok,
2025-08-24T13:03:47,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac3_av,4.025044,3.307322,7.513253,ok,
2025-08-24T13:03:54,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac3_ev,4.184407,3.217069,7.575995,ok,
2025-08-24T13:04:02,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac4_av,4.147385,3.240459,7.568641,ok,
2025-08-24T13:04:10,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac4_ev,4.208529,3.222785,7.606504,ok,
2025-08-24T13:04:17,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac5_av,3.92827,3.249373,7.370882,ok,
2025-08-24T13:04:25,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac5_ev,4.102208,3.255058,7.542264,ok,
2025-08-24T13:04:32,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_100_ec_av,4.183073,3.178171,7.542038,ok,
2025-08-24T13:04:40,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_100_ec_ev,3.935775,3.197839,7.307295,ok,
2025-08-24T13:04:47,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac1_av,3.170893,3.173936,6.497425,ok,
2025-08-24T13:04:53,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac1_ev,3.325345,3.269354,6.741187,ok,
2025-08-24T13:05:00,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac2_av,3.213123,3.288114,6.651083,ok,
2025-08-24T13:05:07,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac2_ev,3.348256,3.059016,6.555439,ok,
2025-08-24T13:05:13,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac3_av,3.180684,3.259459,6.590075,ok,
2025-08-24T13:05:20,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac3_ev,3.274162,3.25233,6.673293,ok,
2025-08-24T13:05:27,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac4_av,3.185254,3.321522,6.667122,ok,
2025-08-24T13:05:33,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac4_ev,3.304404,3.196252,6.646978,ok,
2025-08-24T13:05:40,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac5_av,3.302697,3.196842,6.659877,ok,
2025-08-24T13:05:47,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac5_ev,3.348227,3.272731,6.766493,ok,
2025-08-24T13:05:54,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_50_ec_av,3.299039,3.212474,6.661751,ok,
2025-08-24T13:06:00,minilm,si_i,TPC-DI,Unionable,prospect_horizontal_50_ec_ev,3.33625,3.034346,6.516107,ok,
2025-08-24T13:06:07,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac1_av,1.302614,1.173866,2.545463,ok,
2025-08-24T13:06:09,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac1_ev,1.240765,1.184442,2.489193,ok,
2025-08-24T13:06:12,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac2_av,1.295856,1.185107,2.54492,ok,
2025-08-24T13:06:14,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac2_ev,1.295096,1.194638,2.552889,ok,
2025-08-24T13:06:17,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac3_av,1.311765,1.168977,2.54539,ok,
2025-08-24T13:06:19,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac3_ev,1.290383,1.192923,2.546957,ok,
2025-08-24T13:06:22,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac4_av,1.302661,1.188253,2.555745,ok,
2025-08-24T13:06:25,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac4_ev,1.304901,1.17862,2.547131,ok,
2025-08-24T13:06:27,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac5_av,1.306297,1.155473,2.525257,ok,
2025-08-24T13:06:30,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac5_ev,1.30785,1.179989,2.552905,ok,
2025-08-24T13:06:32,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ec_av,1.307213,1.182947,2.558081,ok,
2025-08-24T13:06:35,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ec_ev,1.308582,1.192905,2.567889,ok,
2025-08-24T13:06:37,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac1_av,1.815692,2.519522,4.427983,ok,
2025-08-24T13:06:42,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac1_ev,1.681949,1.44823,3.216405,ok,
2025-08-24T13:06:45,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac2_av,1.790353,1.413814,3.297023,ok,
2025-08-24T13:06:48,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac2_ev,1.583598,2.258891,3.924633,ok,
2025-08-24T13:06:52,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac3_av,1.769113,1.341522,3.199447,ok,
2025-08-24T13:06:56,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac3_ev,1.586007,1.447205,3.118664,ok,
2025-08-24T13:06:59,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac4_av,1.805537,2.315916,4.202742,ok,
2025-08-24T13:07:03,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac4_ev,1.655901,2.198761,3.935831,ok,
2025-08-24T13:07:07,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac5_av,1.714884,1.305952,3.094333,ok,
2025-08-24T13:07:10,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac5_ev,1.695337,2.226135,4.006888,ok,
2025-08-24T13:07:14,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ec_av,1.623361,2.212192,3.915215,ok,
2025-08-24T13:07:18,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ec_ev,1.60212,2.313174,4.000076,ok,
2025-08-24T13:07:22,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac1_av,1.983063,2.798453,4.887087,ok,
2025-08-24T13:07:27,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac1_ev,1.891429,2.704035,4.684832,ok,
2025-08-24T13:07:31,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac2_av,1.87416,1.640374,3.604377,ok,
2025-08-24T13:07:35,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac2_ev,1.79874,2.455552,4.347791,ok,
2025-08-24T13:07:39,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac3_av,2.106306,2.616893,4.812707,ok,
2025-08-24T13:07:44,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac3_ev,1.857191,1.607552,3.548008,ok,
2025-08-24T13:07:48,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac4_av,1.802431,2.515245,4.417118,ok,
2025-08-24T13:07:52,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac4_ev,1.826762,2.658596,4.571983,ok,
2025-08-24T13:07:57,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac5_av,1.770809,2.560335,4.434311,ok,
2025-08-24T13:08:01,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac5_ev,1.805603,1.678304,3.574761,ok,
2025-08-24T13:08:05,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ec_av,1.849632,1.610005,3.559067,ok,
2025-08-24T13:08:08,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ec_ev,1.745727,2.515007,4.361181,ok,
2025-08-24T13:08:13,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac1_av,2.242177,2.948534,5.311923,ok,
2025-08-24T13:08:18,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac1_ev,1.913548,2.652987,4.681926,ok,
2025-08-24T13:08:23,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac2_av,2.128797,3.009459,5.251153,ok,
2025-08-24T13:08:28,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac2_ev,2.056804,2.813113,4.969188,ok,
2025-08-24T13:08:33,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac3_av,2.007138,2.66599,4.772199,ok,
2025-08-24T13:08:38,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac3_ev,1.96378,2.789893,4.8631,ok,
2025-08-24T13:08:43,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac4_av,2.043318,2.606377,4.753994,ok,
2025-08-24T13:08:48,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac4_ev,2.036275,2.80799,4.945494,ok,
2025-08-24T13:08:52,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac5_av,2.097903,2.75434,4.955705,ok,
2025-08-24T13:08:57,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac5_ev,1.992509,2.681081,4.776533,ok,
2025-08-24T13:09:02,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ec_av,2.081257,2.697756,4.87483,ok,
2025-08-24T13:09:07,minilm,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ec_ev,1.979221,2.829268,4.927386,ok,
2025-08-24T13:09:12,minilm,si_i,Wikidata,Joinable,musicians_joinable,1.579996,1.572272,3.260532,ok,
2025-08-24T13:09:15,minilm,si_i,Wikidata,Semantically-Joinable,musicians_semjoin,1.623015,1.642651,3.36576,ok,
2025-08-24T13:09:19,minilm,si_i,Wikidata,Unionable,musicians_unionable,2.184432,2.160555,4.497542,ok,
2025-08-24T13:09:23,minilm,si_i,Wikidata,View-Unionable,musicians_viewunion,1.25154,1.852646,3.171692,ok,
2025-08-24T13:09:27,minilm,i_i,ChEMBL,Joinable,assays_both_50_1_ac1_ev,2.209889,1.674039,3.942605,ok,
2025-08-24T13:09:31,minilm,i_i,ChEMBL,Joinable,assays_both_50_1_ac2_ev,2.186968,1.687659,3.928278,ok,
2025-08-24T13:09:35,minilm,i_i,ChEMBL,Joinable,assays_both_50_1_ac3_ev,2.189737,1.605135,3.848394,ok,
2025-08-24T13:09:38,minilm,i_i,ChEMBL,Joinable,assays_both_50_1_ac4_ev,2.182745,1.618031,3.855141,ok,
2025-08-24T13:09:42,minilm,i_i,ChEMBL,Joinable,assays_both_50_1_ac5_ev,2.179494,1.637845,3.871594,ok,
2025-08-24T13:09:46,minilm,i_i,ChEMBL,Joinable,assays_both_50_1_ec_ev,2.177984,1.689065,3.922522,ok,
2025-08-24T13:09:50,minilm,i_i,ChEMBL,Joinable,assays_both_50_30_ac1_ev,2.37244,2.037696,4.470559,ok,
2025-08-24T13:09:55,minilm,i_i,ChEMBL,Joinable,assays_both_50_30_ac2_ev,2.359348,3.03488,5.469066,ok,
2025-08-24T13:10:00,minilm,i_i,ChEMBL,Joinable,assays_both_50_30_ac3_ev,2.496241,2.05714,4.616926,ok,
2025-08-24T13:10:05,minilm,i_i,ChEMBL,Joinable,assays_both_50_30_ac4_ev,2.407485,2.044964,4.510924,ok,
2025-08-24T13:10:09,minilm,i_i,ChEMBL,Joinable,assays_both_50_30_ac5_ev,2.421746,2.009467,4.492112,ok,
2025-08-24T13:10:14,minilm,i_i,ChEMBL,Joinable,assays_both_50_30_ec_ev,2.36698,2.07151,4.498928,ok,
2025-08-24T13:10:18,minilm,i_i,ChEMBL,Joinable,assays_both_50_50_ac1_ev,2.801275,2.365563,5.242832,ok,
2025-08-24T13:10:23,minilm,i_i,ChEMBL,Joinable,assays_both_50_50_ac2_ev,2.904382,3.418211,6.417495,ok,
2025-08-24T13:10:30,minilm,i_i,ChEMBL,Joinable,assays_both_50_50_ac3_ev,2.807666,2.315122,5.194645,ok,
2025-08-24T13:10:35,minilm,i_i,ChEMBL,Joinable,assays_both_50_50_ac4_ev,2.853959,2.377934,5.305516,ok,
2025-08-24T13:10:40,minilm,i_i,ChEMBL,Joinable,assays_both_50_50_ac5_ev,2.863814,2.420283,5.35749,ok,
2025-08-24T13:10:46,minilm,i_i,ChEMBL,Joinable,assays_both_50_50_ec_ev,2.804668,2.336478,5.214815,ok,
2025-08-24T13:10:51,minilm,i_i,ChEMBL,Joinable,assays_both_50_70_ac1_ev,2.986873,3.637155,6.721958,ok,
2025-08-24T13:10:58,minilm,i_i,ChEMBL,Joinable,assays_both_50_70_ac2_ev,3.115332,2.745077,5.943827,ok,
2025-08-24T13:11:04,minilm,i_i,ChEMBL,Joinable,assays_both_50_70_ac3_ev,3.187357,3.76394,7.052211,ok,
2025-08-24T13:11:11,minilm,i_i,ChEMBL,Joinable,assays_both_50_70_ac4_ev,2.930109,2.780576,5.792346,ok,
2025-08-24T13:11:17,minilm,i_i,ChEMBL,Joinable,assays_both_50_70_ac5_ev,3.045965,3.724883,6.865504,ok,
2025-08-24T13:11:23,minilm,i_i,ChEMBL,Joinable,assays_both_50_70_ec_ev,2.870392,3.709911,6.66766,ok,
2025-08-24T13:11:30,minilm,i_i,ChEMBL,Joinable,assays_vertical_1_ac1_ev,2.696248,1.465673,4.244388,ok,
2025-08-24T13:11:34,minilm,i_i,ChEMBL,Joinable,assays_vertical_1_ac2_ev,2.867529,1.665936,4.623269,ok,
2025-08-24T13:11:39,minilm,i_i,ChEMBL,Joinable,assays_vertical_1_ac3_ev,2.956998,1.611661,4.652834,ok,
2025-08-24T13:11:44,minilm,i_i,ChEMBL,Joinable,assays_vertical_1_ac4_ev,2.909706,1.514966,4.505459,ok,
2025-08-24T13:11:48,minilm,i_i,ChEMBL,Joinable,assays_vertical_1_ac5_ev,2.950393,1.63064,4.671177,ok,
2025-08-24T13:11:53,minilm,i_i,ChEMBL,Joinable,assays_vertical_1_ec_ev,2.887819,1.637585,4.609251,ok,
2025-08-24T13:11:58,minilm,i_i,ChEMBL,Joinable,assays_vertical_30_ac1_ev,3.258552,2.13258,5.480451,ok,
2025-08-24T13:12:03,minilm,i_i,ChEMBL,Joinable,assays_vertical_30_ac2_ev,3.05144,2.070628,5.212076,ok,
2025-08-24T13:12:08,minilm,i_i,ChEMBL,Joinable,assays_vertical_30_ac3_ev,3.179828,3.358809,6.650922,ok,
2025-08-24T13:12:15,minilm,i_i,ChEMBL,Joinable,assays_vertical_30_ac4_ev,3.117592,3.238859,6.467768,ok,
2025-08-24T13:12:21,minilm,i_i,ChEMBL,Joinable,assays_vertical_30_ac5_ev,3.041315,2.12042,5.251161,ok,
2025-08-24T13:12:27,minilm,i_i,ChEMBL,Joinable,assays_vertical_30_ec_ev,3.157738,2.054624,5.302018,ok,
2025-08-24T13:12:32,minilm,i_i,ChEMBL,Joinable,assays_vertical_50_ac1_ev,3.552972,3.788986,7.463383,ok,
2025-08-24T13:12:39,minilm,i_i,ChEMBL,Joinable,assays_vertical_50_ac2_ev,3.593466,3.690159,7.401195,ok,
2025-08-24T13:12:47,minilm,i_i,ChEMBL,Joinable,assays_vertical_50_ac3_ev,3.658889,3.645935,7.429243,ok,
2025-08-24T13:12:54,minilm,i_i,ChEMBL,Joinable,assays_vertical_50_ac4_ev,3.715438,2.42657,6.259675,ok,
2025-08-24T13:13:01,minilm,i_i,ChEMBL,Joinable,assays_vertical_50_ac5_ev,3.537863,2.334737,5.980325,ok,
2025-08-24T13:13:07,minilm,i_i,ChEMBL,Joinable,assays_vertical_50_ec_ev,3.452599,3.616672,7.195756,ok,
2025-08-24T13:13:14,minilm,i_i,ChEMBL,Joinable,assays_vertical_70_ac1_ev,3.807217,4.074474,8.013825,ok,
2025-08-24T13:13:22,minilm,i_i,ChEMBL,Joinable,assays_vertical_70_ac2_ev,3.92303,4.09874,8.15096,ok,
2025-08-24T13:13:30,minilm,i_i,ChEMBL,Joinable,assays_vertical_70_ac3_ev,3.706713,3.921349,7.76127,ok,
2025-08-24T13:13:38,minilm,i_i,ChEMBL,Joinable,assays_vertical_70_ac4_ev,3.750632,3.933694,7.819524,ok,
2025-08-24T13:13:46,minilm,i_i,ChEMBL,Joinable,assays_vertical_70_ac5_ev,3.983566,4.05489,8.175958,ok,
2025-08-24T13:13:54,minilm,i_i,ChEMBL,Joinable,assays_vertical_70_ec_ev,3.818683,3.998391,7.945296,ok,
2025-08-24T13:14:02,minilm,i_i,ChEMBL,Semantically-Joinable,assays_both_50_1_ac1_av,2.103913,1.621102,3.788915,ok,
2025-08-24T13:14:05,minilm,i_i,ChEMBL,Semantically-Joinable,assays_both_50_1_ac2_av,2.048984,1.495611,3.605811,ok,
2025-08-24T13:14:09,minilm,i_i,ChEMBL,Semantically-Joinable,assays_both_50_1_ac3_av,2.066906,1.311179,3.43443,ok,
2025-08-24T13:14:13,minilm,i_i,ChEMBL,Semantically-Joinable,assays_both_50_1_ac4_av,2.045073,1.41009,3.51728,ok,
2025-08-24T13:14:16,minilm,i_i,ChEMBL,Semantically-Joinable,assays_both_50_1_ac5_av,1.982772,1.56143,3.606036,ok,
2025-08-24T13:14:20,minilm,i_i,ChEMBL,Semantically-Joinable,assays_both_50_1_ec_av,1.972228,1.39655,3.425401,ok,
