timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T18:23:28,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac2_ev,7.005733,7.042675,14.138464,ok,
2025-08-24T18:23:42,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac3_av,7.013215,6.91215,14.015031,ok,
2025-08-24T18:23:56,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac3_ev,7.030325,7.057602,14.175427,ok,
2025-08-24T18:24:10,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac4_av,7.113686,7.103584,14.308908,ok,
2025-08-24T18:24:25,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac4_ev,7.075417,7.088007,14.250831,ok,
2025-08-24T18:24:39,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac5_av,7.08021,6.911256,14.075109,ok,
2025-08-24T18:24:53,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac5_ev,6.985678,7.113261,14.1919,ok,
2025-08-24T18:25:07,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ec_av,7.013799,7.006294,14.112874,ok,
2025-08-24T18:25:21,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ec_ev,7.022344,7.066065,14.183848,ok,
2025-08-24T18:25:36,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac1_av,8.11271,8.727916,16.961799,ok,
2025-08-24T18:25:53,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac1_ev,8.115134,8.76526,16.983179,ok,
2025-08-24T18:26:10,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac2_av,7.95136,8.45986,16.508148,ok,
2025-08-24T18:26:26,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac2_ev,7.962415,8.583059,16.648332,ok,
2025-08-24T18:26:43,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac3_av,8.079636,8.637336,16.81337,ok,
2025-08-24T18:27:00,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac3_ev,8.021505,8.377696,16.489918,ok,
2025-08-24T18:27:16,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac4_av,8.005489,8.522808,16.632713,ok,
2025-08-24T18:27:33,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac4_ev,7.99935,8.660085,16.752687,ok,
2025-08-24T18:27:50,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac5_av,7.945946,8.489074,16.535268,ok,
2025-08-24T18:28:06,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac5_ev,8.025867,8.492571,16.613154,ok,
2025-08-24T18:28:23,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ec_av,8.086539,8.384987,16.568324,ok,
2025-08-24T18:28:39,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ec_ev,7.904594,8.489098,16.492812,ok,
2025-08-24T18:28:56,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac1_av,9.098633,9.808931,19.024473,ok,
2025-08-24T18:29:15,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac1_ev,9.043478,9.529206,18.68571,ok,
2025-08-24T18:29:34,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac2_av,8.925592,9.618172,18.661983,ok,
2025-08-24T18:29:52,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac2_ev,9.066116,9.735961,18.906835,ok,
2025-08-24T18:30:11,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac3_av,9.031788,9.601659,18.743901,ok,
2025-08-24T18:30:30,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac3_ev,8.962975,9.640941,18.728444,ok,
2025-08-24T18:30:49,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac4_av,8.99912,9.643734,18.760303,ok,
2025-08-24T18:31:07,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac4_ev,9.111081,9.657794,18.883001,ok,
2025-08-24T18:31:26,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac5_av,8.985734,9.630325,18.725488,ok,
2025-08-24T18:31:45,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac5_ev,9.018479,9.598708,18.733857,ok,
2025-08-24T18:32:04,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ec_av,9.05644,9.593236,18.754895,ok,
2025-08-24T18:32:23,bart,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ec_ev,9.018616,9.638401,18.77282,ok,
2025-08-24T18:32:41,bart,si_i,Wikidata,Joinable,musicians_joinable,6.735533,6.713819,13.56336,ok,
2025-08-24T18:32:55,bart,si_i,Wikidata,Semantically-Joinable,musicians_semjoin,7.159543,7.19026,14.458708,ok,
2025-08-24T18:33:09,bart,si_i,Wikidata,Unionable,musicians_unionable,10.186087,10.217379,20.553898,ok,
2025-08-24T18:33:30,bart,si_i,Wikidata,View-Unionable,musicians_viewunion,6.643641,6.628942,13.34039,ok,
2025-08-24T18:33:43,bart,i_i,ChEMBL,Joinable,assays_both_50_1_ac1_ev,6.820399,6.147159,13.02901,ok,
2025-08-24T18:33:57,bart,i_i,ChEMBL,Joinable,assays_both_50_1_ac2_ev,6.827829,6.10473,12.993125,ok,
2025-08-24T18:34:10,bart,i_i,ChEMBL,Joinable,assays_both_50_1_ac3_ev,6.814766,6.133336,13.009764,ok,
2025-08-24T18:34:23,bart,i_i,ChEMBL,Joinable,assays_both_50_1_ac4_ev,6.819821,6.116496,12.995094,ok,
2025-08-24T18:34:36,bart,i_i,ChEMBL,Joinable,assays_both_50_1_ac5_ev,6.861706,6.194829,13.118577,ok,
2025-08-24T18:34:49,bart,i_i,ChEMBL,Joinable,assays_both_50_1_ec_ev,6.771717,6.12261,12.951426,ok,
2025-08-24T18:35:02,bart,i_i,ChEMBL,Joinable,assays_both_50_30_ac1_ev,7.808256,8.558964,16.441205,ok,
2025-08-24T18:35:18,bart,i_i,ChEMBL,Joinable,assays_both_50_30_ac2_ev,8.795755,10.056567,18.947187,ok,
2025-08-24T18:35:37,bart,i_i,ChEMBL,Joinable,assays_both_50_30_ac3_ev,9.038666,9.025943,18.136266,ok,
2025-08-24T18:35:55,bart,i_i,ChEMBL,Joinable,assays_both_50_30_ac4_ev,8.665479,8.71788,17.449835,ok,
2025-08-24T18:36:13,bart,i_i,ChEMBL,Joinable,assays_both_50_30_ac5_ev,8.523937,9.020083,17.614104,ok,
2025-08-24T18:36:30,bart,i_i,ChEMBL,Joinable,assays_both_50_30_ec_ev,8.626142,8.949118,17.641441,ok,
2025-08-24T18:36:48,bart,i_i,ChEMBL,Joinable,assays_both_50_50_ac1_ev,10.920781,9.452654,20.448821,ok,
2025-08-24T18:37:08,bart,i_i,ChEMBL,Joinable,assays_both_50_50_ac2_ev,10.904183,11.508441,22.502775,ok,
2025-08-24T18:37:31,bart,i_i,ChEMBL,Joinable,assays_both_50_50_ac3_ev,10.317071,10.183085,20.574472,ok,
2025-08-24T18:37:52,bart,i_i,ChEMBL,Joinable,assays_both_50_50_ac4_ev,10.791736,9.682447,20.549884,ok,
2025-08-24T18:38:12,bart,i_i,ChEMBL,Joinable,assays_both_50_50_ac5_ev,10.412733,9.576474,20.066516,ok,
2025-08-24T18:38:32,bart,i_i,ChEMBL,Joinable,assays_both_50_50_ec_ev,10.800346,10.244284,21.117924,ok,
2025-08-24T18:38:53,bart,i_i,ChEMBL,Joinable,assays_both_50_70_ac1_ev,12.288177,12.261203,24.646097,ok,
2025-08-24T18:39:18,bart,i_i,ChEMBL,Joinable,assays_both_50_70_ac2_ev,10.892809,11.441404,22.416613,ok,
2025-08-24T18:39:40,bart,i_i,ChEMBL,Joinable,assays_both_50_70_ac3_ev,11.768637,12.426543,24.294466,ok,
2025-08-24T18:40:05,bart,i_i,ChEMBL,Joinable,assays_both_50_70_ac4_ev,10.935487,11.417344,22.432765,ok,
2025-08-24T18:40:27,bart,i_i,ChEMBL,Joinable,assays_both_50_70_ac5_ev,12.039343,13.045264,25.182066,ok,
2025-08-24T18:40:52,bart,i_i,ChEMBL,Joinable,assays_both_50_70_ec_ev,11.321031,13.138698,24.555419,ok,
2025-08-24T18:41:17,bart,i_i,ChEMBL,Joinable,assays_vertical_1_ac1_ev,7.992629,7.087911,15.167924,ok,
2025-08-24T18:41:32,bart,i_i,ChEMBL,Joinable,assays_vertical_1_ac2_ev,8.776455,7.239612,16.104837,ok,
2025-08-24T18:41:48,bart,i_i,ChEMBL,Joinable,assays_vertical_1_ac3_ev,8.535049,7.051075,15.675791,ok,
2025-08-24T18:42:04,bart,i_i,ChEMBL,Joinable,assays_vertical_1_ac4_ev,8.678355,6.897031,15.663202,ok,
2025-08-24T18:42:20,bart,i_i,ChEMBL,Joinable,assays_vertical_1_ac5_ev,8.676621,6.974724,15.739173,ok,
2025-08-24T18:42:35,bart,i_i,ChEMBL,Joinable,assays_vertical_1_ec_ev,8.431084,7.001459,15.521742,ok,
2025-08-24T18:42:51,bart,i_i,ChEMBL,Joinable,assays_vertical_30_ac1_ev,10.173846,8.865097,19.143268,ok,
2025-08-24T18:43:10,bart,i_i,ChEMBL,Joinable,assays_vertical_30_ac2_ev,9.889793,8.938378,18.921915,ok,
2025-08-24T18:43:29,bart,i_i,ChEMBL,Joinable,assays_vertical_30_ac3_ev,10.130784,10.722779,20.976509,ok,
2025-08-24T18:43:50,bart,i_i,ChEMBL,Joinable,assays_vertical_30_ac4_ev,9.838854,10.842144,20.801162,ok,
2025-08-24T18:44:11,bart,i_i,ChEMBL,Joinable,assays_vertical_30_ac5_ev,9.900872,9.239249,19.236795,ok,
2025-08-24T18:44:30,bart,i_i,ChEMBL,Joinable,assays_vertical_30_ec_ev,10.016833,9.162631,19.276133,ok,
2025-08-24T18:44:49,bart,i_i,ChEMBL,Joinable,assays_vertical_50_ac1_ev,12.050959,11.554723,23.735661,ok,
2025-08-24T18:45:13,bart,i_i,ChEMBL,Joinable,assays_vertical_50_ac2_ev,11.117327,12.031482,23.268183,ok,
2025-08-24T18:45:36,bart,i_i,ChEMBL,Joinable,assays_vertical_50_ac3_ev,11.866989,10.888972,22.894783,ok,
2025-08-24T18:45:59,bart,i_i,ChEMBL,Joinable,assays_vertical_50_ac4_ev,11.868632,9.052705,21.042533,ok,
2025-08-24T18:46:20,bart,i_i,ChEMBL,Joinable,assays_vertical_50_ac5_ev,11.759722,10.002117,21.865232,ok,
2025-08-24T18:46:42,bart,i_i,ChEMBL,Joinable,assays_vertical_50_ec_ev,11.984402,11.008732,23.126181,ok,
2025-08-24T18:47:05,bart,i_i,ChEMBL,Joinable,assays_vertical_70_ac1_ev,13.06686,13.432197,26.63196,ok,
2025-08-24T18:47:32,bart,i_i,ChEMBL,Joinable,assays_vertical_70_ac2_ev,12.301081,13.148319,25.593649,ok,
2025-08-24T18:47:58,bart,i_i,ChEMBL,Joinable,assays_vertical_70_ac3_ev,12.837532,13.582948,26.567061,ok,
2025-08-24T18:48:24,bart,i_i,ChEMBL,Joinable,assays_vertical_70_ac4_ev,12.226258,14.027123,26.400325,ok,
2025-08-24T18:48:51,bart,i_i,ChEMBL,Joinable,assays_vertical_70_ac5_ev,13.470007,14.014832,27.629252,ok,
2025-08-24T18:49:18,bart,i_i,ChEMBL,Joinable,assays_vertical_70_ec_ev,11.589732,12.280146,24.01031,ok,
2025-08-24T18:49:42,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_1_ac1_av,6.839803,6.095778,12.994233,ok,
2025-08-24T18:49:55,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_1_ac2_av,6.795788,6.125099,12.979644,ok,
2025-08-24T18:50:08,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_1_ac3_av,6.833794,6.147703,13.038101,ok,
2025-08-24T18:50:21,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_1_ac4_av,6.822869,6.148151,13.028727,ok,
2025-08-24T18:50:34,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_1_ac5_av,6.829622,6.099403,12.986577,ok,
2025-08-24T18:50:47,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_1_ec_av,6.832471,6.155184,13.045579,ok,
2025-08-24T18:51:00,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_30_ac1_av,7.651204,7.689641,15.408277,ok,
2025-08-24T18:51:16,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_30_ac2_av,7.739085,9.044145,16.862834,ok,
2025-08-24T18:51:33,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_30_ac3_av,7.799916,7.703252,15.570146,ok,
2025-08-24T18:51:48,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_30_ac4_av,7.765974,7.653487,15.492294,ok,
2025-08-24T18:52:04,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_30_ac5_av,7.665354,8.972412,16.714031,ok,
2025-08-24T18:52:20,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_30_ec_av,7.790507,7.631839,15.49085,ok,
2025-08-24T18:52:36,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_50_ac1_av,9.552196,8.685508,18.310592,ok,
2025-08-24T18:52:54,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_50_ac2_av,9.4633,10.039158,19.590037,ok,
2025-08-24T18:53:14,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_50_ac3_av,9.531964,10.167802,19.794163,ok,
2025-08-24T18:53:34,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_50_ac4_av,9.424891,8.854895,18.351865,ok,
2025-08-24T18:53:52,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_50_ac5_av,9.527821,8.642775,18.246549,ok,
2025-08-24T18:54:10,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_50_ec_av,9.258313,10.534168,19.884015,ok,
2025-08-24T18:54:30,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_70_ac1_av,11.146034,11.789681,23.034047,ok,
2025-08-24T18:54:53,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_70_ac2_av,10.615276,11.814517,22.527998,ok,
2025-08-24T18:55:16,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_70_ac3_av,10.563575,12.211976,22.873372,ok,
2025-08-24T18:55:39,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_70_ac4_av,10.631439,10.859203,21.57774,ok,
2025-08-24T18:56:00,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_70_ac5_av,10.426153,11.07663,21.588551,ok,
2025-08-24T18:56:22,bart,i_i,ChEMBL,Semantically-Joinable,assays_both_50_70_ec_av,10.621054,11.03841,21.744046,ok,
2025-08-24T18:56:44,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_1_ac1_av,7.804086,6.226377,14.116206,ok,
2025-08-24T18:56:58,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_1_ac2_av,7.819601,6.257947,14.166669,ok,
2025-08-24T18:57:12,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_1_ac3_av,7.88666,6.176059,14.15403,ok,
2025-08-24T18:57:26,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_1_ac4_av,7.9851,6.266181,14.338664,ok,
2025-08-24T18:57:41,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_1_ac5_av,7.878459,6.288235,14.254003,ok,
2025-08-24T18:57:55,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_1_ec_av,7.914095,6.223438,14.225786,ok,
2025-08-24T18:58:09,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_30_ac1_av,8.77497,7.744935,16.627497,ok,
2025-08-24T18:58:26,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_30_ac2_av,8.608115,9.454886,18.188609,ok,
2025-08-24T18:58:44,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_30_ac3_av,8.856828,7.791312,16.751201,ok,
2025-08-24T18:59:01,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_30_ac4_av,8.699124,7.791608,16.589886,ok,
2025-08-24T18:59:17,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_30_ac5_av,8.768366,7.743165,16.609924,ok,
2025-08-24T18:59:34,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_30_ec_av,8.781464,7.735616,16.626612,ok,
2025-08-24T18:59:50,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_50_ac1_av,10.070773,10.369552,20.570433,ok,
2025-08-24T19:00:11,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_50_ac2_av,11.008137,9.120445,20.245419,ok,
2025-08-24T19:00:31,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_50_ac3_av,10.518525,8.843204,19.482837,ok,
2025-08-24T19:00:51,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_50_ac4_av,10.336643,10.432361,20.9194,ok,
2025-08-24T19:01:12,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_50_ac5_av,10.571722,9.025594,19.707813,ok,
2025-08-24T19:01:31,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_50_ec_av,10.215767,10.501808,20.841423,ok,
2025-08-24T19:01:52,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_70_ac1_av,11.661839,12.277626,24.08101,ok,
2025-08-24T19:02:16,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_70_ac2_av,11.629133,12.629288,24.399021,ok,
2025-08-24T19:02:41,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_70_ac3_av,11.521775,12.411356,24.085471,ok,
2025-08-24T19:03:05,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_70_ac4_av,11.348273,12.758298,24.261324,ok,
2025-08-24T19:03:29,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_70_ac5_av,11.651636,12.921728,24.705963,ok,
2025-08-24T19:03:54,bart,i_i,ChEMBL,Semantically-Joinable,assays_vertical_70_ec_av,11.431961,12.486909,24.06629,ok,
2025-08-24T19:04:18,bart,i_i,ChEMBL,Unionable,assays_horizontal_0_ac1_av,13.65522,13.152634,26.900065,ok,
2025-08-24T19:04:45,bart,i_i,ChEMBL,Unionable,assays_horizontal_0_ac1_ev,13.466734,13.354287,26.926182,ok,
2025-08-24T19:05:12,bart,i_i,ChEMBL,Unionable,assays_horizontal_0_ac2_av,13.316035,13.293326,26.70108,ok,
2025-08-24T19:05:39,bart,i_i,ChEMBL,Unionable,assays_horizontal_0_ac2_ev,13.651686,13.848711,27.593203,ok,
2025-08-24T19:06:06,bart,i_i,ChEMBL,Unionable,assays_horizontal_0_ac3_av,13.758178,13.378244,27.228869,ok,
2025-08-24T19:06:33,bart,i_i,ChEMBL,Unionable,assays_horizontal_0_ac3_ev,13.25751,13.612891,26.962386,ok,
2025-08-24T19:07:00,bart,i_i,ChEMBL,Unionable,assays_horizontal_0_ac4_av,13.542286,13.435104,27.068863,ok,
2025-08-24T19:07:27,bart,i_i,ChEMBL,Unionable,assays_horizontal_0_ac4_ev,13.319701,13.60994,27.020055,ok,
2025-08-24T19:07:55,bart,i_i,ChEMBL,Unionable,assays_horizontal_0_ac5_av,13.297224,13.48029,26.874646,ok,
2025-08-24T19:08:21,bart,i_i,ChEMBL,Unionable,assays_horizontal_0_ac5_ev,13.360576,13.419063,26.869536,ok,
2025-08-24T19:08:48,bart,i_i,ChEMBL,Unionable,assays_horizontal_0_ec_av,13.253069,13.56243,26.909903,ok,
2025-08-24T19:09:15,bart,i_i,ChEMBL,Unionable,assays_horizontal_0_ec_ev,13.590898,13.426934,27.109198,ok,
2025-08-24T19:09:42,bart,i_i,ChEMBL,Unionable,assays_horizontal_100_ac1_av,14.235623,13.824768,28.192159,ok,
2025-08-24T19:10:11,bart,i_i,ChEMBL,Unionable,assays_horizontal_100_ac1_ev,14.67804,13.16361,27.966641,ok,
2025-08-24T19:10:39,bart,i_i,ChEMBL,Unionable,assays_horizontal_100_ac2_av,14.458449,13.299079,27.889826,ok,
2025-08-24T19:11:06,bart,i_i,ChEMBL,Unionable,assays_horizontal_100_ac2_ev,14.304368,13.523969,27.948635,ok,
2025-08-24T19:11:34,bart,i_i,ChEMBL,Unionable,assays_horizontal_100_ac3_av,14.415514,13.295802,27.843124,ok,
2025-08-24T19:12:02,bart,i_i,ChEMBL,Unionable,assays_horizontal_100_ac3_ev,14.542747,13.281096,27.950261,ok,
2025-08-24T19:12:30,bart,i_i,ChEMBL,Unionable,assays_horizontal_100_ac4_av,14.704813,13.416227,28.254135,ok,
2025-08-24T19:12:58,bart,i_i,ChEMBL,Unionable,assays_horizontal_100_ac4_ev,14.740065,13.208219,28.079429,ok,
2025-08-24T19:13:27,bart,i_i,ChEMBL,Unionable,assays_horizontal_100_ac5_av,14.63014,13.415899,28.184671,ok,
2025-08-24T19:13:55,bart,i_i,ChEMBL,Unionable,assays_horizontal_100_ac5_ev,14.554766,13.475391,28.158459,ok,
2025-08-24T19:14:23,bart,i_i,ChEMBL,Unionable,assays_horizontal_100_ec_av,14.011363,13.414333,27.552648,ok,
2025-08-24T19:14:51,bart,i_i,ChEMBL,Unionable,assays_horizontal_100_ec_ev,14.667581,13.527214,28.32015,ok,
2025-08-24T19:15:19,bart,i_i,ChEMBL,Unionable,assays_horizontal_50_ac1_av,14.155389,13.854238,28.118226,ok,
2025-08-24T19:15:47,bart,i_i,ChEMBL,Unionable,assays_horizontal_50_ac1_ev,13.604762,13.405383,27.12419,ok,
2025-08-24T19:16:14,bart,i_i,ChEMBL,Unionable,assays_horizontal_50_ac2_av,14.1392,13.159871,27.415007,ok,
2025-08-24T19:16:42,bart,i_i,ChEMBL,Unionable,assays_horizontal_50_ac2_ev,13.812064,13.361418,27.288644,ok,
2025-08-24T19:17:09,bart,i_i,ChEMBL,Unionable,assays_horizontal_50_ac3_av,14.111391,13.341427,27.568585,ok,
2025-08-24T19:17:36,bart,i_i,ChEMBL,Unionable,assays_horizontal_50_ac3_ev,13.855218,13.415204,27.379352,ok,
2025-08-24T19:18:04,bart,i_i,ChEMBL,Unionable,assays_horizontal_50_ac4_av,13.867074,13.061795,27.034292,ok,
2025-08-24T19:18:31,bart,i_i,ChEMBL,Unionable,assays_horizontal_50_ac4_ev,13.920902,13.476671,27.505611,ok,
2025-08-24T19:18:58,bart,i_i,ChEMBL,Unionable,assays_horizontal_50_ac5_av,13.564911,13.458738,27.134185,ok,
2025-08-24T19:19:26,bart,i_i,ChEMBL,Unionable,assays_horizontal_50_ac5_ev,13.865677,13.979391,27.953275,ok,
2025-08-24T19:19:54,bart,i_i,ChEMBL,Unionable,assays_horizontal_50_ec_av,13.795815,13.483259,27.384755,ok,
2025-08-24T19:20:21,bart,i_i,ChEMBL,Unionable,assays_horizontal_50_ec_ev,14.329442,13.21284,27.652197,ok,
2025-08-24T19:20:49,bart,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac1_av,6.808196,6.057941,12.916979,ok,
2025-08-24T19:21:02,bart,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac1_ev,6.76766,6.046914,12.864499,ok,
2025-08-24T19:21:14,bart,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac2_av,6.772567,6.01974,12.845588,ok,
2025-08-24T19:21:27,bart,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac2_ev,6.791325,6.023979,12.867296,ok,
2025-08-24T19:21:40,bart,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac3_av,6.775123,6.063542,12.898833,ok,
2025-08-24T19:21:53,bart,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac3_ev,6.79274,6.013806,12.861088,ok,
2025-08-24T19:22:06,bart,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac4_av,6.799748,6.043391,12.898129,ok,
2025-08-24T19:22:19,bart,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac4_ev,6.825549,6.014726,12.892845,ok,
2025-08-24T19:22:32,bart,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac5_av,6.804553,6.030718,12.890161,ok,
2025-08-24T19:22:45,bart,i_i,ChEMBL,View-Unionable,assays_both_0_1_ac5_ev,6.80146,6.040294,12.895173,ok,
2025-08-24T19:22:58,bart,i_i,ChEMBL,View-Unionable,assays_both_0_1_ec_av,6.786441,6.026336,12.867417,ok,
2025-08-24T19:23:10,bart,i_i,ChEMBL,View-Unionable,assays_both_0_1_ec_ev,6.766898,6.036952,12.856988,ok,
2025-08-24T19:23:23,bart,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac1_av,7.719536,7.540468,15.321784,ok,
2025-08-24T19:23:39,bart,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac1_ev,7.719489,8.268405,16.063233,ok,
2025-08-24T19:23:55,bart,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac2_av,7.740407,7.524953,15.327738,ok,
2025-08-24T19:24:10,bart,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac2_ev,7.733967,7.489068,15.281001,ok,
2025-08-24T19:24:25,bart,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac3_av,7.742496,7.591766,15.394589,ok,
2025-08-24T19:24:41,bart,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac3_ev,7.707429,7.523527,15.290195,ok,
2025-08-24T19:24:56,bart,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac4_av,7.721723,7.701028,15.482247,ok,
2025-08-24T19:25:12,bart,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac4_ev,7.70754,7.49351,15.255723,ok,
2025-08-24T19:25:27,bart,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac5_av,7.712304,7.573729,15.342826,ok,
2025-08-24T19:25:42,bart,i_i,ChEMBL,View-Unionable,assays_both_0_30_ac5_ev,7.726092,7.621547,15.405525,ok,
2025-08-24T19:25:58,bart,i_i,ChEMBL,View-Unionable,assays_both_0_30_ec_av,7.694943,7.53505,15.294414,ok,
2025-08-24T19:26:13,bart,i_i,ChEMBL,View-Unionable,assays_both_0_30_ec_ev,7.728504,8.189974,15.989155,ok,
2025-08-24T19:26:29,bart,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac1_av,9.505076,8.884529,18.459871,ok,
2025-08-24T19:26:47,bart,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac1_ev,9.523011,9.894993,19.496116,ok,
2025-08-24T19:27:07,bart,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac2_av,9.499646,8.697913,18.268408,ok,
2025-08-24T19:27:25,bart,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac2_ev,9.499487,9.268028,18.846736,ok,
2025-08-24T19:27:44,bart,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac3_av,9.647709,8.707353,18.42571,ok,
2025-08-24T19:28:02,bart,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac3_ev,9.60434,8.585784,18.258113,ok,
2025-08-24T19:28:21,bart,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac4_av,9.593027,8.812133,18.474532,ok,
2025-08-24T19:28:39,bart,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac4_ev,9.418309,9.770713,19.269801,ok,
2025-08-24T19:28:59,bart,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac5_av,9.382491,8.633778,18.084555,ok,
2025-08-24T19:29:17,bart,i_i,ChEMBL,View-Unionable,assays_both_0_50_ac5_ev,9.380688,8.554069,17.998225,ok,
