timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T11:47:16,distilbert,s_i,OpenData,Joinable,miller2_both_50_30_ec_ev,0.965413,7.931233,9.013251,ok,
2025-08-24T11:47:25,distilbert,s_i,OpenData,Joinable,miller2_both_50_50_ac1_ev,1.059626,8.969784,10.159856,ok,
2025-08-24T11:47:35,distilbert,s_i,OpenData,Joinable,miller2_both_50_50_ac2_ev,1.01553,9.042036,10.196417,ok,
2025-08-24T11:47:46,distilbert,s_i,OpenData,Joinable,miller2_both_50_50_ac3_ev,1.087435,9.394743,10.631218,ok,
2025-08-24T11:47:56,distilbert,s_i,OpenData,Joinable,miller2_both_50_50_ac4_ev,1.058565,9.102317,10.299691,ok,
2025-08-24T11:48:07,distilbert,s_i,OpenData,Joinable,miller2_both_50_50_ac5_ev,0.703563,8.981815,9.816976,ok,
2025-08-24T11:48:16,distilbert,s_i,OpenData,Joinable,miller2_both_50_50_ec_ev,0.903237,9.16582,10.208844,ok,
2025-08-24T11:48:27,distilbert,s_i,OpenData,Joinable,miller2_both_50_70_ac1_ev,1.278563,10.155901,11.592456,ok,
2025-08-24T11:48:38,distilbert,s_i,OpenData,Joinable,miller2_both_50_70_ac2_ev,1.143885,10.078347,11.369613,ok,
2025-08-24T11:48:50,distilbert,s_i,OpenData,Joinable,miller2_both_50_70_ac3_ev,0.822786,10.333224,11.312279,ok,
2025-08-24T11:49:01,distilbert,s_i,OpenData,Joinable,miller2_both_50_70_ac4_ev,1.127574,10.239447,11.523585,ok,
2025-08-24T11:49:12,distilbert,s_i,OpenData,Joinable,miller2_both_50_70_ac5_ev,0.961251,10.050364,11.159138,ok,
2025-08-24T11:49:24,distilbert,s_i,OpenData,Joinable,miller2_both_50_70_ec_ev,0.808154,10.459678,11.42322,ok,
2025-08-24T11:49:35,distilbert,s_i,OpenData,Joinable,miller2_vertical_1_ac1_ev,0.911384,6.322275,7.34762,ok,
2025-08-24T11:49:42,distilbert,s_i,OpenData,Joinable,miller2_vertical_1_ac2_ev,0.597553,6.46703,7.17922,ok,
2025-08-24T11:49:50,distilbert,s_i,OpenData,Joinable,miller2_vertical_1_ac3_ev,0.513323,6.576004,7.201769,ok,
2025-08-24T11:49:57,distilbert,s_i,OpenData,Joinable,miller2_vertical_1_ac4_ev,0.667403,6.514232,7.294967,ok,
2025-08-24T11:50:04,distilbert,s_i,OpenData,Joinable,miller2_vertical_1_ac5_ev,0.946845,6.328951,7.388918,ok,
2025-08-24T11:50:11,distilbert,s_i,OpenData,Joinable,miller2_vertical_1_ec_ev,1.000115,6.468195,7.582212,ok,
2025-08-24T11:50:19,distilbert,s_i,OpenData,Joinable,miller2_vertical_30_ac1_ev,0.922398,8.288158,9.356169,ok,
2025-08-24T11:50:28,distilbert,s_i,OpenData,Joinable,miller2_vertical_30_ac2_ev,0.932553,8.329907,9.405787,ok,
2025-08-24T11:50:38,distilbert,s_i,OpenData,Joinable,miller2_vertical_30_ac3_ev,1.098904,8.287556,9.527092,ok,
2025-08-24T11:50:47,distilbert,s_i,OpenData,Joinable,miller2_vertical_30_ac4_ev,0.875848,8.523407,9.560476,ok,
2025-08-24T11:50:57,distilbert,s_i,OpenData,Joinable,miller2_vertical_30_ac5_ev,0.929586,8.428021,9.501731,ok,
2025-08-24T11:51:06,distilbert,s_i,OpenData,Joinable,miller2_vertical_30_ec_ev,0.880353,8.354454,9.379077,ok,
2025-08-24T11:51:16,distilbert,s_i,OpenData,Joinable,miller2_vertical_50_ac1_ev,1.192168,9.570812,10.923878,ok,
2025-08-24T11:51:27,distilbert,s_i,OpenData,Joinable,miller2_vertical_50_ac2_ev,0.719404,9.513209,10.38721,ok,
2025-08-24T11:51:37,distilbert,s_i,OpenData,Joinable,miller2_vertical_50_ac3_ev,0.742574,9.639502,10.547485,ok,
2025-08-24T11:51:48,distilbert,s_i,OpenData,Joinable,miller2_vertical_50_ac4_ev,1.179735,9.566675,10.906733,ok,
2025-08-24T11:51:59,distilbert,s_i,OpenData,Joinable,miller2_vertical_50_ac5_ev,1.121471,9.837654,11.124036,ok,
2025-08-24T11:52:10,distilbert,s_i,OpenData,Joinable,miller2_vertical_50_ec_ev,0.826273,9.702807,10.697352,ok,
2025-08-24T11:52:20,distilbert,s_i,OpenData,Joinable,miller2_vertical_70_ac1_ev,1.204446,11.009736,12.407254,ok,
2025-08-24T11:52:33,distilbert,s_i,OpenData,Joinable,miller2_vertical_70_ac2_ev,0.752165,10.689074,11.625194,ok,
2025-08-24T11:52:44,distilbert,s_i,OpenData,Joinable,miller2_vertical_70_ac3_ev,1.170425,10.688529,12.049721,ok,
2025-08-24T11:52:57,distilbert,s_i,OpenData,Joinable,miller2_vertical_70_ac4_ev,1.162396,10.741094,12.093298,ok,
2025-08-24T11:53:09,distilbert,s_i,OpenData,Joinable,miller2_vertical_70_ac5_ev,1.334775,10.913571,12.421521,ok,
2025-08-24T11:53:21,distilbert,s_i,OpenData,Joinable,miller2_vertical_70_ec_ev,1.264966,10.594626,12.04154,ok,
2025-08-24T11:53:33,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac1_av,0.630916,6.000189,6.728273,ok,
2025-08-24T11:53:40,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac2_av,0.743975,6.05203,6.89026,ok,
2025-08-24T11:53:47,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac3_av,0.830499,6.274751,7.200454,ok,
2025-08-24T11:53:54,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac4_av,0.631,6.236712,6.96133,ok,
2025-08-24T11:54:01,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ac5_av,0.774395,6.133401,7.000243,ok,
2025-08-24T11:54:08,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_1_ec_av,0.579105,6.046028,6.716362,ok,
2025-08-24T11:54:15,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac1_av,1.079253,7.9607,9.161032,ok,
2025-08-24T11:54:24,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac2_av,0.905901,7.790356,8.812581,ok,
2025-08-24T11:54:33,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac3_av,0.977815,7.888179,8.989331,ok,
2025-08-24T11:54:42,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac4_av,1.08737,7.905384,9.113697,ok,
2025-08-24T11:54:51,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ac5_av,0.853437,7.870022,8.841131,ok,
2025-08-24T11:55:00,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_30_ec_av,1.112121,7.810285,9.043461,ok,
2025-08-24T11:55:09,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac1_av,0.989604,8.899423,10.013255,ok,
2025-08-24T11:55:19,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac2_av,1.081545,9.125352,10.348176,ok,
2025-08-24T11:55:29,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac3_av,0.843971,9.17188,10.154661,ok,
2025-08-24T11:55:39,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac4_av,1.051854,9.081786,10.271461,ok,
2025-08-24T11:55:49,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ac5_av,1.180449,9.122294,10.443971,ok,
2025-08-24T11:56:00,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_50_ec_av,0.870805,9.312783,10.326356,ok,
2025-08-24T11:56:10,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac1_av,1.107803,10.050682,11.296978,ok,
2025-08-24T11:56:22,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac2_av,1.60478,10.145353,11.89607,ok,
2025-08-24T11:56:33,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac3_av,1.186977,10.228932,11.56206,ok,
2025-08-24T11:56:45,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac4_av,0.889412,10.18355,11.231798,ok,
2025-08-24T11:56:56,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ac5_av,1.132514,10.14217,11.426244,ok,
2025-08-24T11:57:08,distilbert,s_i,OpenData,Semantically-Joinable,miller2_both_50_70_ec_av,1.200911,10.285782,11.643839,ok,
2025-08-24T11:57:19,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac1_av,0.541578,6.372691,7.02755,ok,
2025-08-24T11:57:26,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac2_av,0.842569,6.467278,7.423748,ok,
2025-08-24T11:57:34,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac3_av,0.901465,6.551718,7.566044,ok,
2025-08-24T11:57:41,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac4_av,0.739587,6.419001,7.271124,ok,
2025-08-24T11:57:49,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ac5_av,0.738668,6.370803,7.225962,ok,
2025-08-24T11:57:56,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_1_ec_av,0.986655,6.413536,7.514914,ok,
2025-08-24T11:58:03,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac1_av,1.261433,8.292751,9.695307,ok,
2025-08-24T11:58:13,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac2_av,1.096071,8.280911,9.524726,ok,
2025-08-24T11:58:23,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac3_av,1.872371,8.391006,10.409397,ok,
2025-08-24T11:58:33,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac4_av,1.406741,8.325405,9.873349,ok,
2025-08-24T11:58:43,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ac5_av,0.556372,8.502768,9.216257,ok,
2025-08-24T11:58:52,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_30_ec_av,1.050788,8.594891,9.7885,ok,
2025-08-24T11:59:02,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac1_av,1.169694,9.743797,11.076829,ok,
2025-08-24T11:59:13,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac2_av,0.943942,9.770576,10.886839,ok,
2025-08-24T11:59:24,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac3_av,0.806999,9.563593,10.535255,ok,
2025-08-24T11:59:34,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac4_av,1.045024,9.619376,10.836632,ok,
2025-08-24T11:59:45,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ac5_av,0.963346,9.525972,10.650696,ok,
2025-08-24T11:59:56,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_50_ec_av,0.925102,9.541536,10.624778,ok,
2025-08-24T12:00:07,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac1_av,0.77967,11.031286,12.000785,ok,
2025-08-24T12:00:19,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac2_av,1.038098,10.815673,12.04318,ok,
2025-08-24T12:00:31,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac3_av,0.978324,11.187461,12.355181,ok,
2025-08-24T12:00:43,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac4_av,1.24829,10.580704,12.00677,ok,
2025-08-24T12:00:55,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ac5_av,1.810803,10.953638,12.957541,ok,
2025-08-24T12:01:08,distilbert,s_i,OpenData,Semantically-Joinable,miller2_vertical_70_ec_av,0.952226,10.825574,11.967868,ok,
2025-08-24T12:01:20,distilbert,s_i,OpenData,Unionable,miller2_horizontal_0_ac1_av,1.221494,11.308635,12.661604,ok,
2025-08-24T12:01:33,distilbert,s_i,OpenData,Unionable,miller2_horizontal_0_ac1_ev,1.19786,11.312765,12.640045,ok,
2025-08-24T12:01:45,distilbert,s_i,OpenData,Unionable,miller2_horizontal_0_ac2_av,0.991071,11.28167,12.409938,ok,
2025-08-24T12:01:58,distilbert,s_i,OpenData,Unionable,miller2_horizontal_0_ac2_ev,1.084898,11.364557,12.579001,ok,
2025-08-24T12:02:10,distilbert,s_i,OpenData,Unionable,miller2_horizontal_0_ac3_av,1.020032,11.313289,12.461831,ok,
2025-08-24T12:02:23,distilbert,s_i,OpenData,Unionable,miller2_horizontal_0_ac3_ev,1.874479,11.293485,13.29795,ok,
2025-08-24T12:02:36,distilbert,s_i,OpenData,Unionable,miller2_horizontal_0_ac4_av,1.557857,11.286121,12.973105,ok,
2025-08-24T12:02:49,distilbert,s_i,OpenData,Unionable,miller2_horizontal_0_ac4_ev,1.50286,11.385646,13.018899,ok,
2025-08-24T12:03:02,distilbert,s_i,OpenData,Unionable,miller2_horizontal_0_ac5_av,1.569103,11.366776,13.067775,ok,
2025-08-24T12:03:15,distilbert,s_i,OpenData,Unionable,miller2_horizontal_0_ac5_ev,1.310304,11.338268,12.778138,ok,
2025-08-24T12:03:28,distilbert,s_i,OpenData,Unionable,miller2_horizontal_0_ec_av,1.090057,11.311277,12.530875,ok,
2025-08-24T12:03:40,distilbert,s_i,OpenData,Unionable,miller2_horizontal_0_ec_ev,0.971557,11.380268,12.481701,ok,
2025-08-24T12:03:53,distilbert,s_i,OpenData,Unionable,miller2_horizontal_100_ac1_av,0.960504,11.346533,12.435795,ok,
2025-08-24T12:04:05,distilbert,s_i,OpenData,Unionable,miller2_horizontal_100_ac1_ev,1.398356,11.419223,12.947342,ok,
2025-08-24T12:04:18,distilbert,s_i,OpenData,Unionable,miller2_horizontal_100_ac2_av,1.434631,11.295323,12.857962,ok,
2025-08-24T12:04:31,distilbert,s_i,OpenData,Unionable,miller2_horizontal_100_ac2_ev,1.188469,11.254948,12.57193,ok,
2025-08-24T12:04:44,distilbert,s_i,OpenData,Unionable,miller2_horizontal_100_ac3_av,1.547888,11.334034,13.011133,ok,
2025-08-24T12:04:57,distilbert,s_i,OpenData,Unionable,miller2_horizontal_100_ac3_ev,1.092226,11.351987,12.574754,ok,
2025-08-24T12:05:09,distilbert,s_i,OpenData,Unionable,miller2_horizontal_100_ac4_av,1.510566,11.382889,13.025577,ok,
2025-08-24T12:05:22,distilbert,s_i,OpenData,Unionable,miller2_horizontal_100_ac4_ev,1.048396,11.318083,12.495283,ok,
2025-08-24T12:05:35,distilbert,s_i,OpenData,Unionable,miller2_horizontal_100_ac5_av,1.118981,11.285419,12.533658,ok,
2025-08-24T12:05:47,distilbert,s_i,OpenData,Unionable,miller2_horizontal_100_ac5_ev,0.912112,11.372643,12.414301,ok,
2025-08-24T12:06:00,distilbert,s_i,OpenData,Unionable,miller2_horizontal_100_ec_av,1.238979,11.382771,12.754184,ok,
2025-08-24T12:06:13,distilbert,s_i,OpenData,Unionable,miller2_horizontal_100_ec_ev,1.49749,11.274923,12.902772,ok,
2025-08-24T12:06:25,distilbert,s_i,OpenData,Unionable,miller2_horizontal_50_ac1_av,1.014055,11.178413,12.322504,ok,
2025-08-24T12:06:38,distilbert,s_i,OpenData,Unionable,miller2_horizontal_50_ac1_ev,1.090358,11.177237,12.399527,ok,
2025-08-24T12:06:50,distilbert,s_i,OpenData,Unionable,miller2_horizontal_50_ac2_av,1.109844,11.183408,12.424671,ok,
2025-08-24T12:07:03,distilbert,s_i,OpenData,Unionable,miller2_horizontal_50_ac2_ev,1.322304,11.210631,12.662778,ok,
2025-08-24T12:07:15,distilbert,s_i,OpenData,Unionable,miller2_horizontal_50_ac3_av,1.037813,11.231281,12.398798,ok,
2025-08-24T12:07:28,distilbert,s_i,OpenData,Unionable,miller2_horizontal_50_ac3_ev,1.255508,11.21806,12.602406,ok,
2025-08-24T12:07:40,distilbert,s_i,OpenData,Unionable,miller2_horizontal_50_ac4_av,1.579124,11.32545,13.033906,ok,
2025-08-24T12:07:53,distilbert,s_i,OpenData,Unionable,miller2_horizontal_50_ac4_ev,0.973822,11.21904,12.321528,ok,
2025-08-24T12:08:06,distilbert,s_i,OpenData,Unionable,miller2_horizontal_50_ac5_av,0.815499,11.280359,12.224951,ok,
2025-08-24T12:08:18,distilbert,s_i,OpenData,Unionable,miller2_horizontal_50_ac5_ev,1.133081,11.256545,12.51979,ok,
2025-08-24T12:08:30,distilbert,s_i,OpenData,Unionable,miller2_horizontal_50_ec_av,1.030866,11.282439,12.442564,ok,
2025-08-24T12:08:43,distilbert,s_i,OpenData,Unionable,miller2_horizontal_50_ec_ev,1.285089,11.272259,12.688084,ok,
2025-08-24T12:08:56,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac1_av,5.060277,5.688883,10.832371,ok,
2025-08-24T12:09:06,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac1_ev,0.584249,5.623899,6.278578,ok,
2025-08-24T12:09:13,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac2_av,0.575249,5.608511,6.253883,ok,
2025-08-24T12:09:19,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac2_ev,0.95313,5.659176,6.684271,ok,
2025-08-24T12:09:26,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac3_av,0.668423,5.753648,6.496215,ok,
2025-08-24T12:09:32,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac3_ev,0.513775,5.593522,6.180172,ok,
2025-08-24T12:09:38,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac4_av,5.084235,5.622135,10.789447,ok,
2025-08-24T12:09:49,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac4_ev,0.876441,5.619838,6.569878,ok,
2025-08-24T12:09:56,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac5_av,5.08632,5.901156,11.067434,ok,
2025-08-24T12:10:07,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_1_ac5_ev,0.668653,5.644713,6.384731,ok,
2025-08-24T12:10:13,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_1_ec_av,5.084886,5.663388,10.832088,ok,
2025-08-24T12:10:24,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_1_ec_ev,0.599638,5.690767,6.363467,ok,
2025-08-24T12:10:30,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac1_av,6.498004,7.443727,14.051011,ok,
2025-08-24T12:10:44,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac1_ev,0.723404,7.428954,8.24455,ok,
2025-08-24T12:10:53,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac2_av,0.831852,7.22706,8.144439,ok,
2025-08-24T12:11:01,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac2_ev,0.877448,7.456715,8.432031,ok,
2025-08-24T12:11:09,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac3_av,0.944919,7.288478,8.320854,ok,
2025-08-24T12:11:18,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac3_ev,0.783404,7.360967,8.236875,ok,
2025-08-24T12:11:26,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac4_av,6.466041,7.255908,13.824538,ok,
2025-08-24T12:11:40,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac4_ev,0.797994,7.311415,8.198976,ok,
2025-08-24T12:11:48,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac5_av,6.478416,7.310748,13.888402,ok,
2025-08-24T12:12:02,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_30_ac5_ev,0.622176,7.273784,7.978562,ok,
2025-08-24T12:12:10,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_30_ec_av,6.424279,7.250762,13.774494,ok,
2025-08-24T12:12:24,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_30_ec_ev,0.670726,7.391221,8.155629,ok,
2025-08-24T12:12:32,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac1_av,1.275025,8.488526,9.867738,ok,
2025-08-24T12:12:42,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac1_ev,0.945926,8.402791,9.447717,ok,
2025-08-24T12:12:51,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac2_av,0.816238,8.436701,9.356982,ok,
2025-08-24T12:13:00,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac2_ev,7.495602,8.539272,16.152191,ok,
2025-08-24T12:13:17,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac3_av,0.950193,8.399756,9.45306,ok,
2025-08-24T12:13:26,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac3_ev,7.494754,8.380698,15.989639,ok,
2025-08-24T12:13:42,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac4_av,0.703496,8.461786,9.268388,ok,
2025-08-24T12:13:51,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac4_ev,1.266104,8.404184,9.773338,ok,
2025-08-24T12:14:01,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac5_av,0.871105,8.421036,9.400171,ok,
2025-08-24T12:14:11,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_50_ac5_ev,1.199315,8.380846,9.674572,ok,
2025-08-24T12:14:20,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_50_ec_av,1.011017,8.442552,9.551154,ok,
2025-08-24T12:14:30,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_50_ec_ev,7.491205,8.304452,15.904689,ok,
2025-08-24T12:14:46,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac1_av,1.414496,9.588298,11.117661,ok,
2025-08-24T12:14:57,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac1_ev,0.898954,9.548725,10.563406,ok,
2025-08-24T12:15:07,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac2_av,8.562348,9.5342,18.220452,ok,
2025-08-24T12:15:26,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac2_ev,1.053467,9.514417,10.678587,ok,
2025-08-24T12:15:36,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac3_av,8.547781,9.522649,18.19816,ok,
2025-08-24T12:15:54,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac3_ev,0.725135,9.611266,10.453092,ok,
2025-08-24T12:16:05,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac4_av,1.029564,9.590509,10.7365,ok,
2025-08-24T12:16:16,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac4_ev,1.504744,9.575091,11.188211,ok,
2025-08-24T12:16:27,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac5_av,0.758953,9.805006,10.681775,ok,
2025-08-24T12:16:38,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_70_ac5_ev,1.360173,9.562601,11.040421,ok,
2025-08-24T12:16:49,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_70_ec_av,1.1446,9.449886,10.712426,ok,
2025-08-24T12:16:59,distilbert,s_i,OpenData,View-Unionable,miller2_both_0_70_ec_ev,8.55836,9.51973,18.201878,ok,
2025-08-24T12:17:18,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_1_ac1_ev,2.427217,2.679623,5.191155,ok,
2025-08-24T12:17:23,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_1_ac2_ev,0.313981,2.662022,3.022651,ok,
2025-08-24T12:17:26,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_1_ac3_ev,2.249251,2.66586,4.961846,ok,
2025-08-24T12:17:31,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_1_ac4_ev,2.430173,2.684478,5.197339,ok,
2025-08-24T12:17:36,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_1_ac5_ev,2.424728,2.664697,5.172479,ok,
2025-08-24T12:17:41,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_1_ec_ev,2.444858,2.675259,5.202439,ok,
2025-08-24T12:17:46,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_30_ac1_ev,3.116847,3.106501,6.324645,ok,
2025-08-24T12:17:53,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_30_ac2_ev,3.099069,3.133654,6.337651,ok,
2025-08-24T12:17:59,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_30_ac3_ev,3.124145,3.906011,7.134872,ok,
2025-08-24T12:18:06,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_30_ac4_ev,3.108002,4.096103,7.308221,ok,
2025-08-24T12:18:13,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_30_ac5_ev,3.066403,3.121644,6.291844,ok,
2025-08-24T12:18:20,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_30_ec_ev,2.901189,3.181469,6.139262,ok,
2025-08-24T12:18:26,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_50_ac1_ev,3.313638,3.789445,7.166351,ok,
2025-08-24T12:18:33,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_50_ac2_ev,3.092542,4.550349,7.718105,ok,
2025-08-24T12:18:41,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_50_ac3_ev,3.548434,4.566169,8.232024,ok,
2025-08-24T12:18:49,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_50_ac4_ev,3.549887,4.780609,8.458725,ok,
2025-08-24T12:18:58,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_50_ac5_ev,3.564037,4.543502,8.233731,ok,
2025-08-24T12:19:06,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_50_ec_ev,3.548337,4.741324,8.420774,ok,
2025-08-24T12:19:14,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_70_ac1_ev,3.996757,5.244301,9.385021,ok,
2025-08-24T12:19:24,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_70_ac2_ev,3.996212,5.178748,9.318691,ok,
2025-08-24T12:19:33,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_70_ac3_ev,3.970672,4.879593,8.987979,ok,
2025-08-24T12:19:42,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_70_ac4_ev,3.976522,4.211202,8.319287,ok,
2025-08-24T12:19:50,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_70_ac5_ev,3.99675,5.148518,9.287431,ok,
2025-08-24T12:20:00,distilbert,s_i,TPC-DI,Joinable,prospect_both_50_70_ec_ev,3.98359,5.220936,9.345666,ok,
2025-08-24T12:20:09,distilbert,s_i,TPC-DI,Joinable,prospect_vertical_1_ac1_ev,2.843512,2.79769,5.773915,ok,
2025-08-24T12:20:15,distilbert,s_i,TPC-DI,Joinable,prospect_vertical_1_ac2_ev,2.777446,2.796995,5.706274,ok,
2025-08-24T12:20:20,distilbert,s_i,TPC-DI,Joinable,prospect_vertical_1_ac3_ev,2.802819,2.794483,5.72758,ok,
2025-08-24T12:20:26,distilbert,s_i,TPC-DI,Joinable,prospect_vertical_1_ac4_ev,2.80814,2.814022,5.7533,ok,
2025-08-24T12:20:32,distilbert,s_i,TPC-DI,Joinable,prospect_vertical_1_ac5_ev,2.814295,2.794177,5.739965,ok,
